filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
32201-2800-1.zip,松江市,32201,伊志見・佐々布,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
32201-2800-10.zip,松江市,32201,下宇部尾１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,70
32201-2800-100.zip,松江市,32201,秋鹿町１３Ｂ,任意座標系,ver1.0,,,,,3
32201-2800-101.zip,松江市,32201,出雲郷（１／５００）Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,114
32201-2800-102.zip,松江市,32201,出雲郷（１／５００）土改Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
32201-2800-103.zip,松江市,32201,出雲郷１１Ｖ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
32201-2800-104.zip,松江市,32201,出雲郷１１Ｘ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
32201-2800-105.zip,松江市,32201,出雲郷１３Ａ,任意座標系,ver1.0,,,,,2
32201-2800-106.zip,松江市,32201,出雲郷１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
32201-2800-107.zip,松江市,32201,春日（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,98
32201-2800-108.zip,松江市,32201,春日１１Ｑ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-109.zip,松江市,32201,春日１１Ｒ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-11.zip,松江市,32201,下宇部尾１１Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,7
32201-2800-110.zip,松江市,32201,諸喰１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,85
32201-2800-111.zip,松江市,32201,諸喰１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,38
32201-2800-112.zip,松江市,32201,昭和新田１３Ａ,任意座標系,ver1.0,,,,,26
32201-2800-113.zip,松江市,32201,上意東（１／１０００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,49
32201-2800-114.zip,松江市,32201,上意東（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,169
32201-2800-115.zip,松江市,32201,上講武Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
32201-2800-116.zip,松江市,32201,上意東（１／５００）土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
32201-2800-117.zip,松江市,32201,上意東１１Ｖ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,59
32201-2800-118.zip,松江市,32201,上講武Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-119.zip,松江市,32201,上講武Ｃ,任意座標系,ver1.0,,,,,1
32201-2800-12.zip,松江市,32201,加賀（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,321
32201-2800-120.zip,松江市,32201,上講武Ｄ,任意座標系,ver1.0,,,,,2
32201-2800-121.zip,松江市,32201,上東川津１４Ｃ０１,任意座標系,ver1.0,,,,,1
32201-2800-122.zip,松江市,32201,上東川津町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-123.zip,松江市,32201,上東川津町１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,8
32201-2800-124.zip,松江市,32201,上東川津町１３Ｃ,任意座標系,ver1.0,,,,,1
32201-2800-125.zip,松江市,32201,上東川津町１３Ｄ,任意座標系,ver1.0,,,,,59
32201-2800-126.zip,松江市,32201,上東川津町１３Ｅ,任意座標系,ver1.0,,,,,4
32201-2800-127.zip,松江市,32201,上東川津町１３Ｆ,任意座標系,ver1.0,,,,,1
32201-2800-128.zip,松江市,32201,上乃木１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-129.zip,松江市,32201,上乃木１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
32201-2800-13.zip,松江市,32201,加賀１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,60
32201-2800-130.zip,松江市,32201,上乃木１３Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
32201-2800-131.zip,松江市,32201,上乃木１３Ｄ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
32201-2800-132.zip,松江市,32201,上乃木１３Ｅ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
32201-2800-133.zip,松江市,32201,上乃木１３Ｆ,任意座標系,ver1.0,,,,,3
32201-2800-134.zip,松江市,32201,上乃木１３Ｇ,任意座標系,ver1.0,,,,,3
32201-2800-135.zip,松江市,32201,上乃木１３Ｈ,任意座標系,ver1.0,,,,,1
32201-2800-136.zip,松江市,32201,上乃木１３Ｉ,任意座標系,ver1.0,,,,,8
32201-2800-137.zip,松江市,32201,上乃木１３Ｊ,任意座標系,ver1.0,,,,,3
32201-2800-138.zip,松江市,32201,上乃木１３Ｌ,任意座標系,ver1.0,,,,,11
32201-2800-139.zip,松江市,32201,上乃木１３Ｏ,任意座標系,ver1.0,,,,,15
32201-2800-14.zip,松江市,32201,加賀１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
32201-2800-140.zip,松江市,32201,上乃木１３Ｐ,任意座標系,ver1.0,,,,,6
32201-2800-141.zip,松江市,32201,上乃木１３Ｑ,任意座標系,ver1.0,,,,,11
32201-2800-142.zip,松江市,32201,上乃木１３Ｒ,任意座標系,ver1.0,,,,,7
32201-2800-143.zip,松江市,32201,上乃木１３Ｖ,任意座標系,ver1.0,,,,,1
32201-2800-144.zip,松江市,32201,上乃木１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-145.zip,松江市,32201,上乃木１４Ｃ０１,任意座標系,ver1.0,,,,,2
32201-2800-146.zip,松江市,32201,上乃木１４Ｃ０２,任意座標系,ver1.0,,,,,1
32201-2800-147.zip,松江市,32201,上本庄町１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,57
32201-2800-148.zip,松江市,32201,上来待（１／１０００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,108
32201-2800-149.zip,松江市,32201,上来待（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,387
32201-2800-15.zip,松江市,32201,加賀Ｊ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
32201-2800-150.zip,松江市,32201,上来待（１／５００）土改Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
32201-2800-151.zip,松江市,32201,上来待（１／５００）土改Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,29
32201-2800-152.zip,松江市,32201,上来待（１／５００）土改Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,31
32201-2800-153.zip,松江市,32201,上来待１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-154.zip,松江市,32201,上来待１３Ｂ,任意座標系,ver1.0,,,,,1
32201-2800-155.zip,松江市,32201,新雑賀町,任意座標系,ver1.0,,,,,2
32201-2800-156.zip,松江市,32201,新庄町１３Ｃ０１,任意座標系,ver1.0,,,,,2
32201-2800-157.zip,松江市,32201,新庄町１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
32201-2800-158.zip,松江市,32201,新町１３Ｃ０１,任意座標系,ver1.0,,,,,1
32201-2800-159.zip,松江市,32201,森山１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,97
32201-2800-16.zip,松江市,32201,加賀Ｋ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
32201-2800-160.zip,松江市,32201,森山１４Ｃ０２,任意座標系,ver1.0,,,,,2
32201-2800-161.zip,松江市,32201,須田（１／１０００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
32201-2800-162.zip,松江市,32201,須田（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,104
32201-2800-163.zip,松江市,32201,須田１１ＡＩ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-164.zip,松江市,32201,須田１１ＡＪ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-165.zip,松江市,32201,須田１３Ａ,任意座標系,ver1.0,,,,,1
32201-2800-166.zip,松江市,32201,菅浦１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,41
32201-2800-167.zip,松江市,32201,菅浦１１Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-168.zip,松江市,32201,菅田町１３Ｃ０２,任意座標系,ver1.0,,,,,1
32201-2800-169.zip,松江市,32201,西嫁島１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-17.zip,松江市,32201,加賀Ｌ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,39
32201-2800-170.zip,松江市,32201,西嫁島１４Ｃ０１,任意座標系,ver1.0,,,,,1
32201-2800-171.zip,松江市,32201,西茶町,任意座標系,ver1.0,,,,,2
32201-2800-172.zip,松江市,32201,西岩坂１２Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,5
32201-2800-173.zip,松江市,32201,西岩坂１３Ａ,任意座標系,ver1.0,,,,,2
32201-2800-174.zip,松江市,32201,西岩坂１３Ｂ,任意座標系,ver1.0,,,,,2
32201-2800-175.zip,松江市,32201,西岩坂１３Ｃ,任意座標系,ver1.0,,,,,1
32201-2800-176.zip,松江市,32201,西岩坂１３Ｄ,任意座標系,ver1.0,,,,,1
32201-2800-177.zip,松江市,32201,西岩坂１３Ｅ,任意座標系,ver1.0,,,,,1
32201-2800-178.zip,松江市,32201,西岩坂１３Ｆ,任意座標系,ver1.0,,,,,1
32201-2800-179.zip,松江市,32201,西岩坂１３Ｇ,任意座標系,ver1.0,,,,,1
32201-2800-18.zip,松江市,32201,学園１３Ｃ０１,任意座標系,ver1.0,,,,,3
32201-2800-180.zip,松江市,32201,西忌部町１４Ａ０１,任意座標系,ver1.0,,,,,20
32201-2800-181.zip,松江市,32201,西忌部町１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-182.zip,松江市,32201,西忌部町１４Ａ０５,任意座標系,ver1.0,,,,,8
32201-2800-183.zip,松江市,32201,西忌部町１４Ａ０６,任意座標系,ver1.0,,,,,2
32201-2800-184.zip,松江市,32201,西忌部町１４Ａ０７,任意座標系,ver1.0,,,,,1
32201-2800-185.zip,松江市,32201,西忌部町１５Ａ０１,任意座標系,ver1.0,,,,,3
32201-2800-186.zip,松江市,32201,西生馬町１３Ｃ０１,任意座標系,ver1.0,,,,,4
32201-2800-187.zip,松江市,32201,西生馬町１３Ｃ０２,任意座標系,ver1.0,,,,,7
32201-2800-188.zip,松江市,32201,西川津町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
32201-2800-189.zip,松江市,32201,西川津町１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,28
32201-2800-19.zip,松江市,32201,学園１３Ｃ０２,任意座標系,ver1.0,,,,,1
32201-2800-190.zip,松江市,32201,西川津町１３Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,3
32201-2800-191.zip,松江市,32201,西川津町１４Ａ０１,任意座標系,ver1.0,,,,,8
32201-2800-192.zip,松江市,32201,西川津町１４Ａ０２,任意座標系,ver1.0,,,,,2
32201-2800-193.zip,松江市,32201,西川津町１４Ａ０４,任意座標系,ver1.0,,,,,17
32201-2800-194.zip,松江市,32201,西谷町１４Ａ０１,任意座標系,ver1.0,,,,,8
32201-2800-195.zip,松江市,32201,西川津町１４Ａ０６,任意座標系,ver1.0,,,,,4
32201-2800-196.zip,松江市,32201,西川津町１４Ａ０７,任意座標系,ver1.0,,,,,3
32201-2800-197.zip,松江市,32201,西川津町１４Ａ０８,任意座標系,ver1.0,,,,,1
32201-2800-198.zip,松江市,32201,西川津町１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
32201-2800-199.zip,松江市,32201,西川津町１４Ｃ０２,任意座標系,ver1.0,,,,,1
32201-2800-2.zip,松江市,32201,伊志見（１／１０００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
32201-2800-20.zip,松江市,32201,学園一丁目（数値）１２Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,11
32201-2800-200.zip,松江市,32201,西川津町１６地図訂正,任意座標系,ver1.0,,,,,1
32201-2800-201.zip,松江市,32201,西谷町１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-202.zip,松江市,32201,西長江町１４Ａ０１,任意座標系,ver1.0,,,,,12
32201-2800-203.zip,松江市,32201,西津田１４Ａ０１,任意座標系,ver1.0,,,,,3
32201-2800-204.zip,松江市,32201,西津田１４Ａ０７,任意座標系,ver1.0,,,,,2
32201-2800-205.zip,松江市,32201,西津田１４Ａ０８,任意座標系,ver1.0,,,,,3
32201-2800-206.zip,松江市,32201,西津田１４Ａ０９,任意座標系,ver1.0,,,,,8
32201-2800-207.zip,松江市,32201,西津田１４Ａ１０,任意座標系,ver1.0,,,,,2
32201-2800-208.zip,松江市,32201,西津田１４Ａ１３,任意座標系,ver1.0,,,,,1
32201-2800-209.zip,松江市,32201,西津田１４Ａ１５,任意座標系,ver1.0,,,,,1
32201-2800-21.zip,松江市,32201,学園南１４Ａ０１,任意座標系,ver1.0,,,,,2
32201-2800-210.zip,松江市,32201,西津田１４Ａ１６,任意座標系,ver1.0,,,,,1
32201-2800-211.zip,松江市,32201,西津田１４Ａ１７,任意座標系,ver1.0,,,,,1
32201-2800-212.zip,松江市,32201,西津田１４Ａ１８,任意座標系,ver1.0,,,,,1
32201-2800-213.zip,松江市,32201,西津田１４Ｃ０３,任意座標系,ver1.0,,,,,1
32201-2800-214.zip,松江市,32201,西津田１４Ｃ０６,任意座標系,ver1.0,,,,,9
32201-2800-215.zip,松江市,32201,西津田１４Ｃ０７,任意座標系,ver1.0,,,,,4
32201-2800-216.zip,松江市,32201,西津田１４Ｃ０８,任意座標系,ver1.0,,,,,3
32201-2800-217.zip,松江市,32201,西津田１４Ｃ１０,任意座標系,ver1.0,,,,,1
32201-2800-218.zip,松江市,32201,西津田１４Ｃ１３,任意座標系,ver1.0,,,,,1
32201-2800-219.zip,松江市,32201,西津田町・西津田２・４・５丁目,任意座標系,ver1.0,,,,,2
32201-2800-22.zip,松江市,32201,笠浦１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,54
32201-2800-220.zip,松江市,32201,西津田町１４Ａ０２,任意座標系,ver1.0,,,,,11
32201-2800-221.zip,松江市,32201,西津田町１４Ｃ０１,任意座標系,ver1.0,,,,,5
32201-2800-222.zip,松江市,32201,西尾町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-223.zip,松江市,32201,西尾町１４Ａ０１,任意座標系,ver1.0,,,,,5
32201-2800-224.zip,松江市,32201,西尾町１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-225.zip,松江市,32201,西尾町１４Ａ０４,任意座標系,ver1.0,,,,,5
32201-2800-226.zip,松江市,32201,西尾町１４Ａ０５,任意座標系,ver1.0,,,,,1
32201-2800-227.zip,松江市,32201,西浜佐陀町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-228.zip,松江市,32201,西浜佐陀町１４Ａ０１,任意座標系,ver1.0,,,,,5
32201-2800-229.zip,松江市,32201,西浜佐陀町１４Ａ０２,任意座標系,ver1.0,,,,,1
32201-2800-23.zip,松江市,32201,学園二丁目（数値）１２Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,17
32201-2800-230.zip,松江市,32201,青葉台１３Ａ,任意座標系,ver1.0,,,,,1
32201-2800-231.zip,松江市,32201,西浜佐陀町１４Ａ０３,任意座標系,ver1.0,,,,,29
32201-2800-232.zip,松江市,32201,西法吉町１４Ｃ０１,任意座標系,ver1.0,,,,,1
32201-2800-233.zip,松江市,32201,西来待（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,205
32201-2800-234.zip,松江市,32201,千酌１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,76
32201-2800-235.zip,松江市,32201,川原町１３Ａ,任意座標系,ver1.0,,,,,20
32201-2800-236.zip,松江市,32201,薦津町１３Ａ,任意座標系,ver1.0,,,,,6
32201-2800-237.zip,松江市,32201,薦津町１３Ｂ,任意座標系,ver1.0,,,,,2
32201-2800-238.zip,松江市,32201,薦津町１３Ｃ,任意座標系,ver1.0,,,,,11
32201-2800-239.zip,松江市,32201,荘成町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,1
32201-2800-24.zip,松江市,32201,亀尻１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,20
32201-2800-240.zip,松江市,32201,荘成町１３Ｃ０１,任意座標系,ver1.0,,,,,11
32201-2800-241.zip,松江市,32201,荘成町１３Ｃ０２,任意座標系,ver1.0,,,,,28
32201-2800-242.zip,松江市,32201,多古（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,88
32201-2800-243.zip,松江市,32201,大正町,任意座標系,ver1.0,,,,,3
32201-2800-244.zip,松江市,32201,打出町１３Ａ,任意座標系,ver1.0,,,,,7
32201-2800-245.zip,松江市,32201,打出町１４Ａ０１,任意座標系,ver1.0,,,,,2
32201-2800-246.zip,松江市,32201,大芦（１／１０００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,19
32201-2800-247.zip,松江市,32201,大芦１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
32201-2800-248.zip,松江市,32201,大芦１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,32
32201-2800-249.zip,松江市,32201,大芦１４Ｃ０２,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
32201-2800-25.zip,松江市,32201,魚瀬町１６Ａ（数値）,公共座標3系,ver1.0,測量,,,,12
32201-2800-250.zip,松江市,32201,大芦１４Ｃ０４,任意座標系,ver1.0,,,,,7
32201-2800-251.zip,松江市,32201,大芦１４Ｃ０５,任意座標系,ver1.0,,,,,49
32201-2800-252.zip,松江市,32201,大芦平成１２年度地籍図,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,53
32201-2800-253.zip,松江市,32201,大芦平成１３年度地籍図Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,82
32201-2800-254.zip,松江市,32201,大芦平成１３年度地籍図Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,83
32201-2800-255.zip,松江市,32201,大井町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,15
32201-2800-256.zip,松江市,32201,大井町１３Ｂ,任意座標系,ver1.0,,,,,1
32201-2800-257.zip,松江市,32201,大井町１３Ｄ,任意座標系,ver1.0,,,,,1
32201-2800-258.zip,松江市,32201,大海崎町１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
32201-2800-259.zip,松江市,32201,大海崎町１３Ｃ０２,任意座標系,ver1.0,,,,,13
32201-2800-26.zip,松江市,32201,玉造,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,213
32201-2800-260.zip,松江市,32201,大垣町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,4
32201-2800-261.zip,松江市,32201,大垣町１３Ｂ,任意座標系,ver1.0,,,,,4
32201-2800-262.zip,松江市,32201,大垣町１３Ｃ,任意座標系,ver1.0,,,,,14
32201-2800-263.zip,松江市,32201,大垣町１３Ｄ,任意座標系,ver1.0,,,,,65
32201-2800-264.zip,松江市,32201,大字上講武１５Ａ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
32201-2800-265.zip,松江市,32201,大字東岩坂（数値）１５Ａ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
32201-2800-266.zip,松江市,32201,大字林村１５Ａ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
32201-2800-267.zip,松江市,32201,大草町１３Ａ,任意座標系,ver1.0,,,,,3
32201-2800-268.zip,松江市,32201,大草町１３Ｂ,任意座標系,ver1.0,,,,,27
32201-2800-269.zip,松江市,32201,大草町１３Ｃ,任意座標系,ver1.0,,,,,4
32201-2800-27.zip,松江市,32201,錦新町１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,23
32201-2800-270.zip,松江市,32201,大野町１３Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
32201-2800-271.zip,松江市,32201,大野町１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,21
32201-2800-272.zip,松江市,32201,大野町１３Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,26
32201-2800-273.zip,松江市,32201,大野町１３Ｄ,任意座標系,ver1.0,,,,,4
32201-2800-274.zip,松江市,32201,竪町,任意座標系,ver1.0,,,,,1
32201-2800-275.zip,松江市,32201,中原町,任意座標系,ver1.0,,,,,8
32201-2800-276.zip,松江市,32201,苧町,任意座標系,ver1.0,,,,,1
32201-2800-277.zip,松江市,32201,朝酌町１３Ａ,任意座標系,ver1.0,,,,,7
32201-2800-278.zip,松江市,32201,朝酌町１３Ｂ,任意座標系,ver1.0,,,,,19
32201-2800-279.zip,松江市,32201,長海町１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,63
32201-2800-28.zip,松江市,32201,錦浜１１Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,101
32201-2800-280.zip,松江市,32201,長海町１３Ｃ０２,任意座標系,ver1.0,,,,,3
32201-2800-281.zip,松江市,32201,長海町１３Ｃ０３,任意座標系,ver1.0,,,,,18
32201-2800-282.zip,松江市,32201,長海町１５Ａ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,24
32201-2800-283.zip,松江市,32201,長海町１６Ａ（数値）,公共座標3系,ver1.0,測量,,,,31
32201-2800-284.zip,松江市,32201,長海町１７Ａ（数値）,公共座標3系,ver1.0,測量,,,,65
32201-2800-285.zip,松江市,32201,長海町１８０６,公共座標3系,ver1.0,測量,,,,20
32201-2800-286.zip,松江市,32201,殿町,任意座標系,ver1.0,,,,,6
32201-2800-287.zip,松江市,32201,東茶町,任意座標系,ver1.0,,,,,1
32201-2800-288.zip,松江市,32201,東奥谷町Ｂ,任意座標系,ver1.0,,,,,1
32201-2800-289.zip,松江市,32201,東岩坂（１／５００）土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,16
32201-2800-29.zip,松江市,32201,錦浜１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-290.zip,松江市,32201,東岩坂１２Ａ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,262
32201-2800-291.zip,松江市,32201,東岩坂１２Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,119
32201-2800-292.zip,松江市,32201,東岩坂１２Ｃ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,24
32201-2800-293.zip,松江市,32201,東岩坂１２Ｄ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,6
32201-2800-294.zip,松江市,32201,東岩坂１２Ｅ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,12
32201-2800-295.zip,松江市,32201,東岩坂１３Ａ,任意座標系,ver1.0,,,,,2
32201-2800-296.zip,松江市,32201,東岩坂１３Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
32201-2800-297.zip,松江市,32201,東持田町１３Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,9
32201-2800-298.zip,松江市,32201,東持田町１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
32201-2800-299.zip,松江市,32201,東持田町１４Ｃ０３,任意座標系,ver1.0,,,,,2
32201-2800-3.zip,松江市,32201,伊志見（１／５００）土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,19
32201-2800-30.zip,松江市,32201,恵曇,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,33
32201-2800-300.zip,松江市,32201,東出雲町出雲郷南区画整理地区,公共座標3系,ver1.0,測量,,,,27
32201-2800-301.zip,松江市,32201,東生馬町１４Ｃ０１,公共座標3系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
32201-2800-302.zip,松江市,32201,東生馬町１４Ｃ０２,任意座標系,ver1.0,,,,,5
32201-2800-303.zip,松江市,32201,東朝日町,任意座標系,ver1.0,,,,,2
32201-2800-304.zip,松江市,32201,東長江町１４Ｃ０１,任意座標系,ver1.0,,,,,6
32201-2800-305.zip,松江市,32201,東長江町１４Ｃ０２,任意座標系,ver1.0,,,,,5
32201-2800-306.zip,松江市,32201,東来待・佐々布,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,14
32201-2800-307.zip,松江市,32201,東来待・上来待（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,213
32201-2800-308.zip,松江市,32201,東来待・上来待（１／５００）土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,28
32201-2800-309.zip,松江市,32201,東来待・西来待・上来待・佐々布・白石土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,40
32201-2800-31.zip,松江市,32201,熊野１２Ｂ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,48
32201-2800-310.zip,松江市,32201,東来待・西来待（１／５００）土改,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,34
32201-2800-311.zip,松江市,32201,東来待（Ｂ）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,22
32201-2800-312.zip,松江市,32201,堂形町１３Ａ,任意座標系,ver1.0,,,,,1
32201-2800-313.zip,松江市,32201,堂形町１３Ｂ,任意座標系,ver1.0,,,,,1
32201-2800-314.zip,松江市,32201,内馬（１／５００）,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,64
32201-2800-315.zip,松江市,32201,内馬１１Ｊ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,2
32201-2800-316.zip,松江市,32201,内馬１１Ｋ,公共座標3系,ver1.0,変換,TKY2JGD,1.3.77,2.0.6,18
32201-2800-317.zip,松江市,32201,灘町,任意座標系,ver1.0,,,,,8
32201-2800-318.zip,松江市,32201,南講武,任意座標系,ver1.0,,,,,3
