filename	city_name	city_code	map_name	coordinate	version	sokuti_hanbetu	conv_pgm	conv_pgm_version	conv_pgm_param_version	numbers_of_zukaku
15101-1100-1.zip	新潟市北区	15101	１４太郎代	任意座標系	ver1.0					2
15101-1100-10.zip	新潟市北区	15101	太夫浜・三軒屋町・新元島町・新崎	任意座標系	ver1.0					3
15101-1100-11.zip	新潟市北区	15101	太夫浜Ｃ	任意座標系	ver1.0					26
15101-1100-12.zip	新潟市北区	15101	太夫浜Ｄ	任意座標系	ver1.0					27
15101-1100-13.zip	新潟市北区	15101	太夫浜Ｅ	任意座標系	ver1.0					28
15101-1100-14.zip	新潟市北区	15101	太夫浜Ｆ	任意座標系	ver1.0					25
15101-1100-15.zip	新潟市北区	15101	太夫浜Ｇ	任意座標系	ver1.0					26
15101-1100-16.zip	新潟市北区	15101	太郎代１７Ａ０１	任意座標系	ver1.0					1
15101-1100-17.zip	新潟市北区	15101	太郎代Ｂ	任意座標系	ver1.0					12
15101-1100-18.zip	新潟市北区	15101	東栄町	任意座標系	ver1.0					5
15101-1100-19.zip	新潟市北区	15101	島見町Ａ	任意座標系	ver1.0					28
15101-1100-2.zip	新潟市北区	15101	すみれ野１７Ａ０１	任意座標系	ver1.0					1
15101-1100-20.zip	新潟市北区	15101	島見町Ｂ	任意座標系	ver1.0					26
15101-1100-21.zip	新潟市北区	15101	島見町Ｅ	任意座標系	ver1.0					28
15101-1100-22.zip	新潟市北区	15101	名目所	任意座標系	ver1.0					27
15101-1100-23.zip	新潟市北区	15101	名目所１～３丁目	任意座標系	ver1.0					26
15101-1100-24.zip	新潟市北区	15101	（北）松浜町Ａ	任意座標系	ver1.0					21
15101-1100-25.zip	新潟市北区	15101	（北）松浜町Ｃ	任意座標系	ver1.0					2
15101-1100-26.zip	新潟市北区	15101	（北）松浜町Ｄ	任意座標系	ver1.0					24
15101-1100-27.zip	新潟市北区	15101	（北）中蒲原郡横越町大字横越－１２	任意座標系	ver1.0					20
15101-1100-28.zip	新潟市北区	15101	（北）中蒲原郡横越町大字小杉－１０	任意座標系	ver1.0					9
15101-1100-29.zip	新潟市北区	15101	１５細山Ａ	任意座標系	ver1.0					7
15101-1100-3.zip	新潟市北区	15101	松栄町	任意座標系	ver1.0					24
15101-1100-30.zip	新潟市北区	15101	つくし野１・２丁目	任意座標系	ver1.0					22
15101-1100-31.zip	新潟市北区	15101	三軒屋町	任意座標系	ver1.0					2
15101-1100-32.zip	新潟市北区	15101	松浜１丁目	任意座標系	ver1.0					6
15101-1100-33.zip	新潟市北区	15101	松浜２丁目	任意座標系	ver1.0					5
15101-1100-34.zip	新潟市北区	15101	松浜３丁目	任意座標系	ver1.0					5
15101-1100-35.zip	新潟市北区	15101	松浜４丁目	任意座標系	ver1.0					3
15101-1100-36.zip	新潟市北区	15101	松浜７丁目	任意座標系	ver1.0					5
15101-1100-37.zip	新潟市北区	15101	松浜８丁目	任意座標系	ver1.0					8
15101-1100-38.zip	新潟市北区	15101	松浜町Ｅ	任意座標系	ver1.0					8
15101-1100-39.zip	新潟市北区	15101	松浜東町１丁目	任意座標系	ver1.0					9
15101-1100-4.zip	新潟市北区	15101	松潟Ａ	任意座標系	ver1.0					19
15101-1100-40.zip	新潟市北区	15101	松浜東町２丁目	任意座標系	ver1.0					8
15101-1100-41.zip	新潟市北区	15101	松浜本町１・２丁目・三軒屋町Ａ	任意座標系	ver1.0					8
15101-1100-42.zip	新潟市北区	15101	松浜本町１・２丁目・三軒屋町Ｂ	任意座標系	ver1.0					4
15101-1100-43.zip	新潟市北区	15101	松浜本町３丁目	任意座標系	ver1.0					6
15101-1100-44.zip	新潟市北区	15101	松浜本町４丁目	任意座標系	ver1.0					3
15101-1100-45.zip	新潟市北区	15101	西名目所	任意座標系	ver1.0					10
15101-1100-46.zip	新潟市北区	15101	太郎代・島見町・白勢町	任意座標系	ver1.0					28
15101-1100-47.zip	新潟市北区	15101	太郎代Ｄ	任意座標系	ver1.0					21
15101-1100-48.zip	新潟市北区	15101	濁川Ａ	任意座標系	ver1.0					25
15101-1100-49.zip	新潟市北区	15101	濁川Ｃ	任意座標系	ver1.0					18
15101-1100-5.zip	新潟市北区	15101	松潟Ｂ	任意座標系	ver1.0					28
15101-1100-50.zip	新潟市北区	15101	島見町Ｃ	任意座標系	ver1.0					26
15101-1100-51.zip	新潟市北区	15101	島見町Ｄ	任意座標系	ver1.0					24
15101-1100-52.zip	新潟市北区	15101	島見町Ｆ	任意座標系	ver1.0					21
15101-1100-53.zip	新潟市北区	15101	白勢町	任意座標系	ver1.0					27
15101-1100-54.zip	新潟市北区	15101	新潟市北区三軒屋町	任意座標系	ver1.0					2
15101-1100-55.zip	新潟市北区	15101	10159_hosei_20121102095850	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
15101-1100-56.zip	新潟市北区	15101	10160_hosei_20121102095907	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
15101-1100-57.zip	新潟市北区	15101	10163_hosei_20121102095940	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
15101-1100-58.zip	新潟市北区	15101	10228_hosei_20121102100549	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
15101-1100-59.zip	新潟市北区	15101	10591_hosei_20121106094501	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
15101-1100-6.zip	新潟市北区	15101	新崎Ａ	任意座標系	ver1.0					23
15101-1100-60.zip	新潟市北区	15101	10592_hosei_20121106094518	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
15101-1100-61.zip	新潟市北区	15101	10595_hosei_20121106094607	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	11
15101-1100-62.zip	新潟市北区	15101	10899_hosei_20121106102311	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	7
15101-1100-63.zip	新潟市北区	15101	10910_hosei_20121106102402	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
15101-1100-64.zip	新潟市北区	15101	10949_hosei_20121106104118	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	24
15101-1100-65.zip	新潟市北区	15101	10960_hosei_20121106104702	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	11
15101-1100-66.zip	新潟市北区	15101	10968_hosei_20121106104734	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	15
15101-1100-67.zip	新潟市北区	15101	10970_hosei_20121106104751	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
15101-1100-68.zip	新潟市北区	15101	10989_hosei_20121106110004	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	21
15101-1100-69.zip	新潟市北区	15101	11103_hosei_20121106111250	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	9
15101-1100-7.zip	新潟市北区	15101	新崎Ｂ	任意座標系	ver1.0					33
15101-1100-70.zip	新潟市北区	15101	11339_hosei_20121106115446	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	18
15101-1100-71.zip	新潟市北区	15101	11609_hosei_20121108104903	公共座標8系	ver1.0	測量				7
15101-1100-72.zip	新潟市北区	15101	新潟市北区新崎地区土地区画整理	公共座標8系	ver1.0	測量				8
15101-1100-73.zip	新潟市北区	15101	西名目所地区土地区画整理事業	公共座標8系	ver1.0	測量				19
15101-1100-8.zip	新潟市北区	15101	神谷内	任意座標系	ver1.0					18
15101-1100-9.zip	新潟市北区	15101	新崎１～３丁目	任意座標系	ver1.0					27
15101-1102-1.zip	新潟市北区	15101	横井１７Ｂ０１	任意座標系	ver1.0					26
15101-1102-10.zip	新潟市北区	15101	嘉山１７Ｂ０６	任意座標系	ver1.0					3
15101-1102-100.zip	新潟市北区	15101	葛塚１７Ｂ０２	任意座標系	ver1.0					14
15101-1102-101.zip	新潟市北区	15101	葛塚１７Ｂ０３	任意座標系	ver1.0					13
15101-1102-102.zip	新潟市北区	15101	上土地亀１７Ｂ０３	任意座標系	ver1.0					13
15101-1102-103.zip	新潟市北区	15101	上土地亀１７Ｂ０５	任意座標系	ver1.0					2
15101-1102-104.zip	新潟市北区	15101	新潟市北区すみれ野２丁目	任意座標系	ver1.0					1
15101-1102-105.zip	新潟市北区	15101	新潟市北区浦ノ入Ｂ	任意座標系	ver1.0					36
15101-1102-106.zip	新潟市北区	15101	新潟市北区浦ノ入Ｃ	任意座標系	ver1.0					27
15101-1102-107.zip	新潟市北区	15101	新潟市北区浦木Ａ	任意座標系	ver1.0					48
15101-1102-108.zip	新潟市北区	15101	新潟市北区浦木Ｂ	任意座標系	ver1.0					24
15101-1102-109.zip	新潟市北区	15101	新潟市北区横土居Ａ	任意座標系	ver1.0					29
15101-1102-11.zip	新潟市北区	15101	嘉山１７Ｂ０７	任意座標系	ver1.0					2
15101-1102-110.zip	新潟市北区	15101	新潟市北区蓮野	任意座標系	ver1.0					1
15101-1102-111.zip	新潟市北区	15101	新潟市北区横土居Ｂ	任意座標系	ver1.0					24
15101-1102-112.zip	新潟市北区	15101	新潟市北区横土居Ｃ	任意座標系	ver1.0					20
15101-1102-113.zip	新潟市北区	15101	新潟市北区岡新田Ａ	任意座標系	ver1.0					13
15101-1102-114.zip	新潟市北区	15101	新潟市北区下大谷内	任意座標系	ver1.0					45
15101-1102-115.zip	新潟市北区	15101	新潟市北区灰塚Ａ	任意座標系	ver1.0					10
15101-1102-116.zip	新潟市北区	15101	新潟市北区下土地亀Ａ	任意座標系	ver1.0					57
15101-1102-117.zip	新潟市北区	15101	新潟市北区下土地亀Ｂ	任意座標系	ver1.0					17
15101-1102-118.zip	新潟市北区	15101	新潟市北区灰塚Ｂ	任意座標系	ver1.0					4
15101-1102-119.zip	新潟市北区	15101	新潟市北区灰塚Ｃ	任意座標系	ver1.0					3
15101-1102-12.zip	新潟市北区	15101	嘉山１７Ｂ０８	任意座標系	ver1.0					1
15101-1102-120.zip	新潟市北区	15101	新潟市北区笠柳Ａ	任意座標系	ver1.0					29
15101-1102-121.zip	新潟市北区	15101	新潟市北区笠柳Ｂ	任意座標系	ver1.0					16
15101-1102-122.zip	新潟市北区	15101	新潟市北区高森Ａ	任意座標系	ver1.0					32
15101-1102-123.zip	新潟市北区	15101	新潟市北区高森Ｂ	任意座標系	ver1.0					45
15101-1102-124.zip	新潟市北区	15101	新潟市北区高森新田Ａ	任意座標系	ver1.0					22
15101-1102-125.zip	新潟市北区	15101	新潟市北区高森新田Ｂ	任意座標系	ver1.0					12
15101-1102-126.zip	新潟市北区	15101	新潟市北区彩野４丁目	任意座標系	ver1.0					1
15101-1102-127.zip	新潟市北区	15101	新潟市北区三ツ屋Ａ	任意座標系	ver1.0					2
15101-1102-128.zip	新潟市北区	15101	新潟市北区三ツ屋Ｂ	任意座標系	ver1.0					13
15101-1102-129.zip	新潟市北区	15101	新潟市北区上大月Ａ	任意座標系	ver1.0					25
15101-1102-13.zip	新潟市北区	15101	葛塚１７Ｂ０１	任意座標系	ver1.0					30
15101-1102-130.zip	新潟市北区	15101	新潟市北区上大月Ｂ	任意座標系	ver1.0					15
15101-1102-131.zip	新潟市北区	15101	新潟市北区上堀田Ｂ	任意座標系	ver1.0					18
15101-1102-132.zip	新潟市北区	15101	新潟市北区新鼻Ａ	任意座標系	ver1.0					46
15101-1102-133.zip	新潟市北区	15101	新潟市北区新井郷Ａ	任意座標系	ver1.0					22
15101-1102-134.zip	新潟市北区	15101	新潟市北区新井郷Ｂ	任意座標系	ver1.0					14
15101-1102-135.zip	新潟市北区	15101	新潟市北区新鼻Ｂ	任意座標系	ver1.0					40
15101-1102-136.zip	新潟市北区	15101	新潟市北区新鼻Ｃ	任意座標系	ver1.0					25
15101-1102-137.zip	新潟市北区	15101	新潟市北区新鼻Ｄ	任意座標系	ver1.0					3
15101-1102-138.zip	新潟市北区	15101	新潟市北区森下Ａ	任意座標系	ver1.0					8
15101-1102-139.zip	新潟市北区	15101	新潟市北区太子堂Ｂ	任意座標系	ver1.0					16
15101-1102-14.zip	新潟市北区	15101	葛塚１７Ｂ０４	任意座標系	ver1.0					6
15101-1102-140.zip	新潟市北区	15101	新潟市北区大迎Ｃ	任意座標系	ver1.0					11
15101-1102-141.zip	新潟市北区	15101	新潟市北区大瀬柳	任意座標系	ver1.0					6
15101-1102-142.zip	新潟市北区	15101	新潟市北区長戸呂Ａ	任意座標系	ver1.0					18
15101-1102-143.zip	新潟市北区	15101	新潟市北区長戸呂Ｂ	任意座標系	ver1.0					42
15101-1102-144.zip	新潟市北区	15101	新潟市北区内沼Ｃ	任意座標系	ver1.0					38
15101-1102-145.zip	新潟市北区	15101	新潟市北区内島見Ａ	任意座標系	ver1.0					36
15101-1102-146.zip	新潟市北区	15101	新潟市北区内島見Ｂ	任意座標系	ver1.0					45
15101-1102-147.zip	新潟市北区	15101	新潟市北区白勢町	任意座標系	ver1.0					1
15101-1102-148.zip	新潟市北区	15101	新潟市北区樋ノ入Ｂ	任意座標系	ver1.0					21
15101-1102-149.zip	新潟市北区	15101	新潟市北区豊栄笹山Ａ	任意座標系	ver1.0					20
15101-1102-15.zip	新潟市北区	15101	葛塚１７Ｂ０５	任意座標系	ver1.0					21
15101-1102-150.zip	新潟市北区	15101	新潟市北区木崎Ａ	任意座標系	ver1.0					47
15101-1102-151.zip	新潟市北区	15101	新潟市北区豊栄笹山Ｂ	任意座標系	ver1.0					24
15101-1102-152.zip	新潟市北区	15101	新潟市北区豊栄笹山Ｃ	任意座標系	ver1.0					40
15101-1102-153.zip	新潟市北区	15101	新潟市北区豊栄大月Ｂ	任意座標系	ver1.0					20
15101-1102-154.zip	新潟市北区	15101	新潟市北区豊栄長場Ａ	任意座標系	ver1.0					33
15101-1102-155.zip	新潟市北区	15101	新潟市北区豊栄長場Ｂ	任意座標系	ver1.0					24
15101-1102-156.zip	新潟市北区	15101	新潟市北区木崎Ｂ	任意座標系	ver1.0					21
15101-1102-157.zip	新潟市北区	15101	聖籠町東港三丁目	任意座標系	ver1.0					12
15101-1102-158.zip	新潟市北区	15101	太田１７Ｂ０８	任意座標系	ver1.0					42
15101-1102-159.zip	新潟市北区	15101	朝日町１７Ｂ０１	任意座標系	ver1.0					8
15101-1102-16.zip	新潟市北区	15101	上土地亀１７Ｂ０１	任意座標系	ver1.0					2
15101-1102-160.zip	新潟市北区	15101	豊栄早通１７Ｂ０２	任意座標系	ver1.0					17
15101-1102-161.zip	新潟市北区	15101	10069_hosei_20121114091720	公共座標8系	ver1.0	測量				23
15101-1102-162.zip	新潟市北区	15101	10075_hosei_20121114091754	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	136
15101-1102-163.zip	新潟市北区	15101	10088_hosei_20121114091929	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	112
15101-1102-164.zip	新潟市北区	15101	10103_hosei_20121114092104	公共座標8系	ver1.0	測量				18
15101-1102-165.zip	新潟市北区	15101	10107_hosei_20121114092121	公共座標8系	ver1.0	測量				28
15101-1102-166.zip	新潟市北区	15101	10124_hosei_20121114092138	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
15101-1102-167.zip	新潟市北区	15101	10142_hosei_20121114092155	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
15101-1102-168.zip	新潟市北区	15101	10143_hosei_20121114092228	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
15101-1102-169.zip	新潟市北区	15101	10145_hosei_20121114092245	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	114
15101-1102-17.zip	新潟市北区	15101	上土地亀１７Ｂ０２	任意座標系	ver1.0					18
15101-1102-170.zip	新潟市北区	15101	10168_hosei_20121114092333	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
15101-1102-171.zip	新潟市北区	15101	10553_hosei_20121114110257	公共座標8系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	1
15101-1102-172.zip	新潟市北区	15101	10554_hosei_20121114110314	公共座標8系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	33
15101-1102-173.zip	新潟市北区	15101	10556_hosei_20121114110347	公共座標8系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	100
15101-1102-174.zip	新潟市北区	15101	10694_hosei_20121114120105	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
15101-1102-175.zip	新潟市北区	15101	10695_hosei_20121114120122	公共座標8系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	17
15101-1102-176.zip	新潟市北区	15101	10704_hosei_20121114120155	公共座標8系	ver1.0	変換	TKY2JGD	1.3.79	2.1.1	10
15101-1102-177.zip	新潟市北区	15101	10740_hosei_20121116084701	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	84
15101-1102-178.zip	新潟市北区	15101	10741_hosei_20121116084752	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
15101-1102-179.zip	新潟市北区	15101	10742_hosei_20121116084825	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	50
15101-1102-18.zip	新潟市北区	15101	上土地亀１７Ｂ０４	任意座標系	ver1.0					24
15101-1102-180.zip	新潟市北区	15101	10757_hosei_20121116084929	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	52
15101-1102-19.zip	新潟市北区	15101	上土地亀１７Ｂ０６	任意座標系	ver1.0					2
15101-1102-2.zip	新潟市北区	15101	横井１７Ｂ０２	任意座標系	ver1.0					9
15101-1102-20.zip	新潟市北区	15101	新潟市北区浦ノ入Ａ	任意座標系	ver1.0					2
15101-1102-21.zip	新潟市北区	15101	新潟市北区岡新田Ｂ	任意座標系	ver1.0					14
15101-1102-22.zip	新潟市北区	15101	新潟市北区下大谷内新田	任意座標系	ver1.0					1
15101-1102-23.zip	新潟市北区	15101	新潟市北区彩野１丁目	任意座標系	ver1.0					1
15101-1102-24.zip	新潟市北区	15101	新潟市北区彩野２丁目	任意座標系	ver1.0					1
15101-1102-25.zip	新潟市北区	15101	新潟市北区彩野３丁目	任意座標系	ver1.0					1
15101-1102-26.zip	新潟市北区	15101	新潟市北区十二Ａ	任意座標系	ver1.0					9
15101-1102-27.zip	新潟市北区	15101	新潟市北区山飯野Ａ	任意座標系	ver1.0					4
15101-1102-28.zip	新潟市北区	15101	新潟市北区山飯野Ｂ	任意座標系	ver1.0					8
15101-1102-29.zip	新潟市北区	15101	新潟市北区山飯野Ｃ	任意座標系	ver1.0					3
15101-1102-3.zip	新潟市北区	15101	横井１７Ｂ０３	任意座標系	ver1.0					3
15101-1102-30.zip	新潟市北区	15101	新潟市北区十二Ｂ	任意座標系	ver1.0					13
15101-1102-31.zip	新潟市北区	15101	新潟市北区上堀田Ａ	任意座標系	ver1.0					27
15101-1102-32.zip	新潟市北区	15101	新潟市北区上堀田Ｃ	任意座標系	ver1.0					2
15101-1102-33.zip	新潟市北区	15101	新潟市北区新井郷Ｃ	任意座標系	ver1.0					1
15101-1102-34.zip	新潟市北区	15101	新潟市北区森下Ｂ	任意座標系	ver1.0					13
15101-1102-35.zip	新潟市北区	15101	新潟市北区森下Ｃ	任意座標系	ver1.0					1
15101-1102-36.zip	新潟市北区	15101	新潟市北区須戸Ａ	任意座標系	ver1.0					11
15101-1102-37.zip	新潟市北区	15101	新潟市北区須戸Ｂ	任意座標系	ver1.0					9
15101-1102-38.zip	新潟市北区	15101	新潟市北区前新田	任意座標系	ver1.0					1
15101-1102-39.zip	新潟市北区	15101	新潟市北区村新田Ａ	任意座標系	ver1.0					2
15101-1102-4.zip	新潟市北区	15101	横井１７Ｂ０４	任意座標系	ver1.0					1
15101-1102-40.zip	新潟市北区	15101	新潟市北区村新田Ｂ	任意座標系	ver1.0					3
15101-1102-41.zip	新潟市北区	15101	新潟市北区太子堂Ａ	任意座標系	ver1.0					4
15101-1102-42.zip	新潟市北区	15101	新潟市北区太田古屋	任意座標系	ver1.0					2
15101-1102-43.zip	新潟市北区	15101	新潟市北区大久保Ａ	任意座標系	ver1.0					10
15101-1102-44.zip	新潟市北区	15101	新潟市北区大迎Ａ	任意座標系	ver1.0					13
15101-1102-45.zip	新潟市北区	15101	新潟市北区大久保Ｂ	任意座標系	ver1.0					19
15101-1102-46.zip	新潟市北区	15101	新潟市北区大迎Ｂ	任意座標系	ver1.0					4
15101-1102-47.zip	新潟市北区	15101	新潟市北区長戸Ａ	任意座標系	ver1.0					24
15101-1102-48.zip	新潟市北区	15101	新潟市北区長戸Ｂ	任意座標系	ver1.0					3
15101-1102-49.zip	新潟市北区	15101	新潟市北区長戸呂Ｃ	任意座標系	ver1.0					2
15101-1102-5.zip	新潟市北区	15101	嘉山１７Ｂ０１	任意座標系	ver1.0					6
15101-1102-50.zip	新潟市北区	15101	新潟市北区鳥屋Ａ	任意座標系	ver1.0					38
15101-1102-51.zip	新潟市北区	15101	新潟市北区長戸呂新田Ａ	任意座標系	ver1.0					4
15101-1102-52.zip	新潟市北区	15101	新潟市北区長戸呂新田Ｂ	任意座標系	ver1.0					5
15101-1102-53.zip	新潟市北区	15101	新潟市北区鳥屋Ｂ	任意座標系	ver1.0					7
15101-1102-54.zip	新潟市北区	15101	新潟市北区内沼Ａ	任意座標系	ver1.0					37
15101-1102-55.zip	新潟市北区	15101	新潟市北区内沼Ｂ	任意座標系	ver1.0					28
15101-1102-56.zip	新潟市北区	15101	新潟市北区樋ノ入Ａ	任意座標系	ver1.0					30
15101-1102-57.zip	新潟市北区	15101	新潟市北区浜浦Ａ	任意座標系	ver1.0					2
15101-1102-58.zip	新潟市北区	15101	新潟市北区浜浦Ｂ	任意座標系	ver1.0					3
15101-1102-59.zip	新潟市北区	15101	新潟市北区平林Ａ	任意座標系	ver1.0					11
15101-1102-6.zip	新潟市北区	15101	嘉山１７Ｂ０２	任意座標系	ver1.0					14
15101-1102-60.zip	新潟市北区	15101	新潟市北区平林Ｂ	任意座標系	ver1.0					9
15101-1102-61.zip	新潟市北区	15101	新潟市北区豊栄笹山Ｄ	任意座標系	ver1.0					7
15101-1102-62.zip	新潟市北区	15101	新潟市北区豊栄大月Ａ	任意座標系	ver1.0					55
15101-1102-63.zip	新潟市北区	15101	新潟市北区北陽１丁目	任意座標系	ver1.0					1
15101-1102-64.zip	新潟市北区	15101	新潟市北区北陽２丁目	任意座標系	ver1.0					2
15101-1102-65.zip	新潟市北区	15101	新潟市北区木崎Ｃ	任意座標系	ver1.0					31
15101-1102-66.zip	新潟市北区	15101	新潟市北区木崎Ｄ	任意座標系	ver1.0					34
15101-1102-67.zip	新潟市北区	15101	新潟市北区木崎Ｅ	任意座標系	ver1.0					1
15101-1102-68.zip	新潟市北区	15101	新潟市北区里飯野Ａ	任意座標系	ver1.0					15
15101-1102-69.zip	新潟市北区	15101	新潟市北区里飯野Ｂ	任意座標系	ver1.0					7
15101-1102-7.zip	新潟市北区	15101	嘉山１７Ｂ０３	任意座標系	ver1.0					9
15101-1102-70.zip	新潟市北区	15101	新潟市北区里飯野Ｃ	任意座標系	ver1.0					1
15101-1102-71.zip	新潟市北区	15101	須戸１７Ｂ０１	任意座標系	ver1.0					5
15101-1102-72.zip	新潟市北区	15101	川西１７Ｂ０１	任意座標系	ver1.0					11
15101-1102-73.zip	新潟市北区	15101	川西１７Ｂ０２	任意座標系	ver1.0					10
15101-1102-74.zip	新潟市北区	15101	前新田１７Ｂ０１	任意座標系	ver1.0					24
15101-1102-75.zip	新潟市北区	15101	前新田１７Ｂ０２	任意座標系	ver1.0					2
15101-1102-76.zip	新潟市北区	15101	太田１７Ｂ０４	任意座標系	ver1.0					19
15101-1102-77.zip	新潟市北区	15101	太田１７Ｂ０５	任意座標系	ver1.0					24
15101-1102-78.zip	新潟市北区	15101	太田１７Ｂ０６	任意座標系	ver1.0					39
15101-1102-79.zip	新潟市北区	15101	太田１７Ｂ０７	任意座標系	ver1.0					7
15101-1102-8.zip	新潟市北区	15101	嘉山１７Ｂ０４	任意座標系	ver1.0					14
15101-1102-80.zip	新潟市北区	15101	太田１７Ｂ０９	任意座標系	ver1.0					16
15101-1102-81.zip	新潟市北区	15101	太田１７Ｂ１０	任意座標系	ver1.0					3
15101-1102-82.zip	新潟市北区	15101	太田１７Ｂ１１	任意座標系	ver1.0					4
15101-1102-83.zip	新潟市北区	15101	太田１７Ｂ１２	任意座標系	ver1.0					18
15101-1102-84.zip	新潟市北区	15101	太田１７Ｂ１３	任意座標系	ver1.0					2
15101-1102-85.zip	新潟市北区	15101	太田１７Ｂ１４	任意座標系	ver1.0					3
15101-1102-86.zip	新潟市北区	15101	太田１７Ｂ１５	任意座標系	ver1.0					1
15101-1102-87.zip	新潟市北区	15101	仏伝１７Ｂ０１	任意座標系	ver1.0					6
15101-1102-88.zip	新潟市北区	15101	白新町１７Ｂ０１	任意座標系	ver1.0					7
15101-1102-89.zip	新潟市北区	15101	白新町１７Ｂ０２	任意座標系	ver1.0					6
15101-1102-9.zip	新潟市北区	15101	嘉山１７Ｂ０５	任意座標系	ver1.0					6
15101-1102-90.zip	新潟市北区	15101	柳原１７Ｂ０１	任意座標系	ver1.0					15
15101-1102-91.zip	新潟市北区	15101	豊栄下早通１７Ｂ０１	任意座標系	ver1.0					24
15101-1102-92.zip	新潟市北区	15101	豊栄早通１７Ｂ０１	任意座標系	ver1.0					15
15101-1102-93.zip	新潟市北区	15101	豊栄早通南１７Ｂ０１	任意座標系	ver1.0					14
15101-1102-94.zip	新潟市北区	15101	豊栄早通南１７Ｂ０２	任意座標系	ver1.0					1
15101-1102-95.zip	新潟市北区	15101	豊栄早通北１７Ｂ０１	任意座標系	ver1.0					10
15101-1102-96.zip	新潟市北区	15101	豊栄早通北１７Ｂ０２	任意座標系	ver1.0					5
15101-1102-97.zip	新潟市北区	15101	豊栄東栄町１７Ｂ０１	任意座標系	ver1.0					9
15101-1102-98.zip	新潟市北区	15101	豊栄東栄町１７Ｂ０２	任意座標系	ver1.0					5
15101-1102-99.zip	新潟市北区	15101	柳原１７Ｂ０２	任意座標系	ver1.0					2
15102-1100-1.zip	新潟市東区	15102	（東）粟山１～４丁目・網川原１・２丁目	任意座標系	ver1.0					15
15102-1100-10.zip	新潟市東区	15102	（東）太右エ門新田・高美町・竹尾１丁目他	任意座標系	ver1.0					28
15102-1100-100.zip	新潟市東区	15102	10151_hosei_20121102095743	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
15102-1100-101.zip	新潟市東区	15102	10154_hosei_20121102095801	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	6
15102-1100-102.zip	新潟市東区	15102	10155_hosei_20121102095833	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	1
15102-1100-103.zip	新潟市東区	15102	10399_hosei_20121102112807	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	13
15102-1100-104.zip	新潟市東区	15102	10402_hosei_20121102112856	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	14
15102-1100-105.zip	新潟市東区	15102	10405_hosei_20121102112930	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	8
15102-1100-106.zip	新潟市東区	15102	10408_hosei_20121102113048	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	2
15102-1100-107.zip	新潟市東区	15102	10409_hosei_20121102113105	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	4
15102-1100-108.zip	新潟市東区	15102	10410_hosei_20121102113139	公共座標8系	ver1.0	変換	TKY2JGD	1.3.77	2.0.6	5
